L	29.1114675	-8.756852175	959564286
L	15.9883797	-6.865254153	959564291
L	47.9857264	-11.73584517	959564295
L	43.56642005	1.71086064	959564300
L	79.25170981	-14.68082055	959564305
L	43.75835436	1.909561224	959564310
L	38.370425	1.506813041	959564315
L	48.17066762	1.681303306	959564324
L	33.13813806	2.025785283	959564334
L	37.24216034	-10.14797977	959564344
L	10.71521551	-7.708706549	959564354
L	13.5232408	2.749901481	959564363
L	98.60609649	-12.53785212	959564395
L	11.02646876	4.734658036	959564405
L	54.35810208	2.134651807	959564415
L	38.68316634	-10.17902951	959564420
L	18.50026844	3.343660828	959564425
L	23.30193474	2.140055448	959564429
L	28.51192507	2.242794899	959564437
L	13.32725181	2.710047836	959564442
L	8.06475666	2.349404182	959564447
L	8.053857132	5.583492213	959564451
L	19.34963115	4.199020648	959564456
L	23.45987163	2.567960908	959564461
L	9.424322309	5.274670512	959564466
L	65.78435725	-1.434691854	959564572
L	147.2560949	-14.82034127	959564576
L	117.4981706	-12.86156692	959564581
L	44.13948682	2.312077618	959564586
L	158.1831383	-8.285816623	959564591
L	58.15517539	2.283763515	959564596
L	122.4144095	-15.56510012	959564601
L	137.8636929	-9.635465364	959564606
L	105.9540964	-9.730850415	959564611
L	101.1853304	-12.86580399	959564615
L	81.69362831	-12.20291333	959564620
L	142.4359463	-6.838215348	959564625
L	44.75740354	1.953158512	959564630
L	112.3903802	-1.470524713	959564635
L	167.5219091	-5.115660883	959564640
L	190.4934417	-10.811506	959564644
L	73.38883216	1.280357283	959564649
L	104.8687702	-12.40568596	959564654
L	7.787947398	2.566685669	959564659
L	52.67378517	-10.95045005	959564664
L	85.13980851	-13.47787102	959564669
L	128.6057913	-12.37701271	959564674
L	132.2773204	-9.245026825	959564678
L	109.1991133	-11.47142807	959564683
L	63.8	0	959564688
L	58.46163339	-7.95219604	959564693
L	33.35427285	1.747135576	959564698
L	47.96303125	1.883516301	959564703
L	88.93281133	-10.913985	959564708
L	28.14085404	3.827836738	959564712
L	37.92351413	-9.099839329	959564720
L	89	0	959564729
L	35.29098417	2.776046833	959564739
L	33.00021713	-10.39931099	959564749
L	44.18888455	-12.04086719	959564758
L	57.57316206	1.758126891	959564790
L	36.54930328	-7.931483446	959564800
L	28.69046169	-8.7668357	959564810
L	15.56173358	-6.843423708	959564820
L	47.29998259	-12.00631697	959564824
L	93.99195496	1.229798248	959564829
L	43.15892484	1.883402851	959564834
L	78.85840108	-14.60796288	959564839
L	43.35873468	1.892122309	959564846
L	37.97073307	1.491117071	959564851
L	47.77091104	1.667350581	959564856
L	32.73888338	2.001378231	959564861
L	36.81208301	-10.20345746	959564866
L	10.22505586	-7.699885243	959564871
L	13.11949296	2.727435513	959564875
L	98.15389858	-12.91557951	959564880
L	9.78040265	5.034255059	959564888
L	53.75856419	2.111107854	959564892
L	7.747141882	3.246812693	959564897
L	38.25202267	-10.24415742	959564902
L	18.0622818	3.509127551	959564907
L	22.90361107	2.103473304	959564912
L	12.93527381	2.630340547	959564917
L	7.84148663	5.538148376	959564926
L	19.13587082	4.240100014	959564936
L	65.18449989	-1.421609558	959565073
L	146.8581055	-14.7802863	959565078
L	117.1005457	-12.81804216	959565083
L	43.74003445	2.291153839	959565088
L	157.7836859	-8.264892843	959565093
L	57.76482549	2.016168695	959565098
L	121.9487831	-16.04662909	959565102
L	137.4646662	-9.607576897	959565107
L	54.63124104	4.297383233	959565112
L	105.5557728	-9.69426827	959565119
L	100.7885252	-12.81534985	959565129
L	81.29801752	-12.14381932	959565139
L	142.0364065	-6.819033818	959565148
L	44.15797403	1.927000139	959565158
L	112.1903973	-1.467908121	959565190
L	167.1220954	-5.103451669	959565200
L	190.0940844	-10.78884036	959565210
L	72.98889302	1.273379859	959565219
L	104.2729249	-12.33519911	959565224
L	7.630108008	2.404464969	959565229
L	52.28215851	-10.86903406	959565234
L	84.74472819	-13.41532869	959565239
L	128.207631	-12.33869379	959565244
L	131.8782937	-9.217138358	959565249
L	108.8013023	-11.4296378	959565253
L	63.4	0	959565258
L	58.09917633	-7.644979387	959565263
L	32.94697891	1.869914559	959565268
L	47.56333932	1.867820331	959565273
L	88.58233237	-10.47904534	959565278
L	27.69275536	4.136580789	959565282
L	37.49491982	-9.170113841	959565290
L	88.6	0	959565295
L	34.89221599	2.744679072	959565300
L	32.71803677	-10.62497389	959565304
L	43.80295542	-11.93570677	959565309
L	56.97344162	1.739813069	959565314
L	36.15840164	-7.846654746	959565324
L	28.26992975	-8.773315902	959565333
L	15.16628803	-6.748607808	959565343
L	46.85990016	-12.11238031	959565353
L	93.59198919	1.224565064	959565363
L	42.75930517	1.865963936	959565373
L	78.46509234	-14.53510521	959565382
L	42.9505308	2.062014446	959565392
L	37.57104114	1.475421102	959565397
L	47.36349336	1.859972347	959565402
L	32.33962871	1.97697118	959565407
L	36.38223745	-10.25537898	959565412
L	9.931543158	-7.753995776	959565417
L	12.71620572	2.701501828	959565421
L	97.75731717	-12.86339535	959565426
L	10.01988647	5.437083324	959565431
L	53.34922654	2.328095191	959565436
L	7.206854456	2.983496079	959565441
L	37.86563861	-10.14068109	959565445
L	17.63900974	3.586828018	959565450
L	22.49605947	2.165019252	959565455
L	12.52057178	2.659940262	959565460
L	7.606519301	5.522758742	959565465
L	18.70840192	4.316908338	959565470
L	64.98454744	-1.417248792	959565586
L	146.460116	-14.74023132	959565590
L	116.6461	-13.28334871	959565595
L	43.34058209	2.27023006	959565600
L	157.3842336	-8.243969064	959565605
L	57.36506891	2.00221597	959565610
L	121.5522017	-15.99444493	959565615
L	137.0656396	-9.57968843	959565620
L	54.43185695	4.281699353	959565624
L	105.1574491	-9.657686126	959565629
L	100.39172	-12.76489572	959565634
L	80.90240673	-12.0847253	959565639
L	141.605865	-7.41747978	959565644
L	43.75835436	1.909561224	959565649
L	111.7957473	-0.97513208	959565654
L	72.59378649	0.949822902	959565658
L	103.8756947	-12.28820787	959565663
L	7.175503227	2.504426769	959565668
L	51.89053186	-10.78761808	959565673
L	84.29061294	-13.72051641	959565678
L	127.8094706	-12.30037487	959565683
L	131.4379416	-9.76255638	959565688
L	108.4034913	-11.38784754	959565692
L	63	0	959565697
L	57.70259492	-7.592795227	959565702
L	32.54762159	1.847248928	959565707
L	47.16364739	1.852124362	959565712
L	88.42847445	-10.0700003	959565719
L	27.29714457	4.077486778	959565729
L	37.10637143	-9.075086754	959565738
L	88	0	959565748
L	34.68060057	2.880268055	959565758
L	32.90825791	-10.686747	959565768
L	56.37372119	1.721499247	959565777
L	35.7675	-7.761826046	959565787
L	27.88790367	-8.654757579	959565797
L	14.71340432	-6.779065824	959565804
L	46.41979961	-12.21483541	959565809
L	93.19202342	1.21933188	959565814
L	42.15987566	1.839805563	959565819
L	78.07178361	-14.46224754	959565824
L	42.55099098	2.042832916	959565829
L	37.17134922	1.459725133	959565833
L	46.96380143	1.844276378	959565838
L	32.14000137	1.964767654	959565843
L	36.04114934	-9.98977249	959565848
L	9.416531508	-7.756863693	959565853
L	12.31340164	2.672104049	959565858
L	97.36073576	-12.81121119	959565862
L	7.862605811	5.151643414	959565867
L	52.95918033	2.079715915	959565872
L	6.837272176	2.83049628	959565877
L	37.56537451	-9.709924709	959565882
L	17.2157862	3.65741786	959565887
L	12.09455343	2.735283789	959565891
L	6.778672315	5.292409815	959565896
L	18.26177442	4.466273062	959565901
L	12.14187802	-8.107699925	959565906
L	64.57788563	-1.690173776	959566082
L	146.0621266	-14.70017634	959566087
L	116.2486687	-13.23809028	959566092
L	42.94112972	2.24930628	959566096
L	156.9847812	-8.223045285	959566101
L	56.96531233	1.988263246	959566106
L	121.1556203	-15.94226077	959566111
L	136.666613	-9.551799963	959566116
L	54.03308876	4.250331592	959566125
L	104.9152508	-10.09703669	959566135
L	99.93851492	-13.15040823	959566145
L	80.4535854	-12.3766149	959566155
L	141.2064126	-7.396556	959566165
L	43.35007063	2.081195976	959566174
L	111.3957625	-0.971643235	959566184
L	72.19382072	0.944589718	959566194
L	103.4784645	-12.24121664	959566201
L	6.920481783	2.620483142	959566206
L	51.54510625	-10.48150854	959566211
L	83.89580913	-13.65625169	959566216
L	127.4113103	-12.26205594	959566221
L	131.0390404	-9.732927984	959566226
L	107.955172	-11.81697266	959566231
L	62.6	0	959566235
L	57.30601351	-7.540611067	959566240
L	32.14826427	1.824583297	959566245
L	46.76395547	1.836428393	959566250
L	88.03104311	-10.02474187	959566255
L	26.93555936	3.783601733	959566260
L	36.67831095	-9.140104269	959566265
L	87.6	0	959566269
L	34.06999051	2.979219136	959566274
L	32.48143915	-10.7049573	959566279
L	55.96592089	1.953381434	959566284
L	35.34278181	-7.831205127	959566289
L	27.50587759	-8.536199256	959566294
L	14.47280679	-6.821866582	959566298
L	45.97970402	-12.31368418	959566303
L	41.76025598	1.822366648	959566308
L	77.67847488	-14.38938987	959566313
L	42.15145116	2.023651386	959566320
L	36.77165729	1.444029164	959566330
L	46.5641095	1.828580409	959566339
L	31.74890695	1.801917666	959566349
L	35.46294908	-9.82950876	959566359
L	10.03400898	-8.265510493	959566369
L	11.91110326	2.639245927	959566401
L	96.9075889	-13.18177581	959566410
L	7.51475802	5.307392194	959566420
L	52.54998719	2.29321736	959566425
L	6.603429358	2.869620309	959566430
L	37.17810261	-9.609822392	959566435
L	16.93726653	3.986101155	959566440
L	11.68087347	2.749035279	959566444
L	23.88922599	4.966375114	959566449
L	6.816588484	5.565439915	959566454
L	17.8145075	4.604706563	959566459
L	11.0124169	-7.634570985	959566464
L	63.97809103	-1.674475567	959566587
L	145.6641371	-14.66012137	959566592
L	116.049953	-13.21546107	959566597
L	42.5315546	2.413889703	959566602
L	156.5480695	-8.884927359	959566607
L	56.56555576	1.974310521	959566612
L	120.6885923	-16.41656742	959566616
L	136.2675864	-9.523911496	959566621
L	53.63432058	4.218963831	959566626
L	104.5170905	-10.05871776	959566631
L	99.54193351	-13.09822407	959566636
L	80.05823608	-12.31579616	959566641
L	140.8069602	-7.375632221	959566648
L	42.9505308	2.062014446	959566653
L	110.9957777	-0.968154391	959566658
L	71.7890756	1.252447587	959566663
L	103.0812343	-12.1942254	959566668
L	6.490797299	2.62098272	959566672
L	50.91146522	-10.58407811	959566677
L	83.50100532	-13.59198698	959566682
L	127.0131499	-12.22373702	959566687
L	130.6401392	-9.703299589	959566692
L	107.557547	-11.77344789	959566697
L	62.2	0	959566702
L	56.80659069	-8.232329835	959566706
L	31.74890695	1.801917666	959566711
L	46.36426354	1.820732424	959566716
L	87.63361176	-9.979483444	959566726
L	26.29072938	4.044446639	959566735
L	36.29018067	-9.043383589	959566745
L	87.2	0	959566755
L	33.67151109	2.944374467	959566765
L	31.85570093	-10.03864124	959566796
L	55.3573319	2.17389173	959566806
L	34.91814618	-7.897029005	959566816
L	27.08688343	-8.535850639	959566823
L	14.05243631	-6.774144513	959566828
L	45.64613628	-12.01125482	959566833
L	41.35237152	1.985288327	959566838
L	77.2219954	-14.65344419	959566843
L	41.75191134	2.004469857	959566847
L	36.37196536	1.428333195	959566852
L	46.16441757	1.812884439	959566857
L	31.34954963	1.779252035	959566862
L	35.07748224	-9.722666273	959566867
L	8.888753953	-7.453190805	959566872
L	11.49787201	2.653099916	959566876
L	96.31306382	-13.10090602	959566881
L	7.444678465	5.405253237	959566886
L	52.15036752	2.275778445	959566891
L	5.800967992	2.703473756	959566896
L	36.85623122	-10.04281936	959566901
L	16.49553667	4.110628904	959566906
L	11.26790336	2.755785507	959566910
L	31.76227079	-8.953108632	959566915
L	23.1668397	4.500837511	959566925
L	17.40742485	4.580563279	959566935
L	10.55286376	-7.591907965	959566944
L	63.58488026	-1.386723434	959567088
L	145.2661477	-14.62006639	959567092
L	115.453806	-13.14757343	959567097
L	42.13219728	2.391224072	959567102
L	155.9490335	-8.850928912	959567107
L	56.15671575	2.205283669	959567112
L	120.2922423	-16.36265422	959567119
L	135.8685598	-9.496023029	959567129
L	53.03616831	4.17191219	959567138
L	104.1189301	-10.02039884	959567148
L	99.1453521	-13.04603991	959567158
L	79.66288677	-12.25497741	959567190
L	140.374098	-7.966969303	959567200
L	42.55099098	2.042832916	959567209
L	110.595793	-0.964665546	959567219
L	71.38913646	1.245470163	959567224
L	102.6300524	-12.59493358	959567229
L	5.869714985	2.550773608	959567234
L	51.00184414	-10.13962003	959567239
L	83.10620152	-13.52772227	959567243
L	130.241238	-9.673671193	959567248
L	107.1599221	-11.72992313	959567253
L	61.8	0	959567258
L	56.41072594	-8.174961683	959567263
L	31.34954963	1.779252035	959567268
L	45.96457161	1.805036455	959567273
L	87.23618041	-9.934225015	959567277
L	25.89538007	3.983627893	959567282
L	35.9020504	-8.946662909	959567287
L	86.8	0	959567292
L	33.47227138	2.926952133	959567297
L	31.53168947	-10.39194686	959567302
L	54.95763997	2.158195761	959567307
L	34.5279993	-7.808794044	959567311
L	26.70537803	-8.415627391	959567316
L	13.63402675	-6.719621607	959567326
L	45.25930462	-11.90946453	959567336
L	40.9528317	1.966106797	959567345
L	76.63251452	-14.54158583	959567355
L	41.35237152	1.985288327	959567365
L	35.978092	1.255745208	959567375
L	45.76472565	1.79718847	959567385
L	30.95019231	1.756586404	959567394
L	34.69201541	-9.615823787	959567402
L	9.431919193	-8.049776416	959567406
L	11.0853349	2.659953035	959567411
L	95.91671376	-13.04699282	959567416
L	7.558059844	5.588893576	959567421
L	51.74040688	2.4840081	959567426
L	5.765102074	2.779136211	959567431
L	36.51329437	-9.778513905	959567436
L	16.0349388	4.294268011	959567440
L	10.85573371	2.755548158	959567445
L	31.18477496	-8.790324838	959567450
L	22.36234705	4.445833397	959567455
L	16.93739592	-12.07330193	959567460
L	5.592455994	2.173576766	959567464
L	16.82717736	4.427877836	959567469
L	10.35781352	-7.520352329	959567476
L	63.18497536	-1.378001902	959567589
L	144.8681582	-14.58001141	959567594
L	115.0563746	-13.102315	959567599
L	41.73283996	2.368558441	959567604
L	155.5496762	-8.828263281	959567608
L	55.55717786	2.181739715	959567613
L	119.8958922	-16.30874103	959567618
L	135.4695332	-9.468134562	959567623
L	103.7207698	-9.982079914	959567628
L	98.74877069	-12.99385575	959567633
L	79.26753746	-12.19415866	959567637
L	139.7750621	-7.932970856	959567642
L	42.15145116	2.023651386	959567647
L	110.198952	-0.480592921	959567652
L	70.98919732	1.238492739	959567657
L	102.2330309	-12.54621044	959567662
L	53.58725758	1.168685158	959567667
L	5.246392461	2.472926636	959567671
L	50.89184939	-9.657104438	959567676
L	82.6518957	-13.82404197	959567681
L	129.8423368	-9.644042797	959567686
L	39.24067912	-12.5542464	959567691
L	106.7103164	-12.151888	959567696
L	61.4	0	959567700
L	56.0148612	-8.117593531	959567705
L	30.94223734	1.891546499	959567710
L	45.56487968	1.789340486	959567715
L	86.83874907	-9.888966587	959567725
L	25.24926647	4.223096355	959567734
L	35.47498694	-9.00473773	959567744
L	86.6	0	959567754
L	33.0860902	2.747841938	959567764
L	31.29760917	-11.07698788	959567774
L	20.07255623	4.631682905	959567783
L	54.55794804	2.142499792	959567793
L	34.10385767	-7.869364159	959567803
L	26.51462533	-8.355515767	959567810
L	13.21766467	-6.658328677	959567815
L	44.87247296	-11.80767423	959567820
L	6.171965452	4.082504435	959567825
L	40.55329188	1.946925267	959567830
L	76.23952726	-14.4670136	959567834
L	40.9528317	1.966106797	959567839
L	35.56615103	1.552063461	959567844
L	45.36503372	1.781492501	959567849
L	30.55083499	1.733920773	959567854
L	34.30654857	-9.5089813	959567859
L	8.112844694	-7.428442029	959567864
L	10.66188132	2.706341941	959567868
L	95.46279125	-13.40952967	959567873
L	7.373324596	5.502189056	959567878
L	51.32962947	2.688705647	959567883
L	4.990243755	2.541154712	959567888
L	35.93371827	-9.623299399	959567893
L	15.76533161	4.518220795	959567897
L	10.43236982	2.793861116	959567902
L	30.79977774	-8.68180231	959567907
L	21.97002517	4.36783632	959567912
L	16.50776529	-11.98556152	959567919
L	5.192637839	2.096786176	959567929
L	16.59495227	4.521897721	959567938
L	62.78507045	-1.369280371	959568090
L	144.6691635	-14.55998393	959568095
L	114.6589433	-13.05705657	959568100
L	41.33348264	2.34589281	959568105
L	155.1503189	-8.80559765	959568110
L	55.15748593	2.166043746	959568115
L	119.4275169	-16.77582239	959568124
L	135.0705066	-9.440246095	959568134
L	103.3226094	-9.943760989	959568144
L	98.35218928	-12.94167159	959568154
L	78.81852342	-12.47719382	959568164
L	139.3398817	-8.518061009	959568173
L	41.74277261	2.186534942	959568183
L	109.7989558	-0.478848482	959568193
L	70.58925818	1.231515315	959568198
L	101.8360094	-12.49748729	959568203
L	53.18735267	1.159963627	959568208
L	5.179895612	2.609345022	959568213
L	50.49886213	-9.582532203	959568218
L	82.25737592	-13.75805609	959568222
L	129.4002753	-10.17883839	959568227
L	38.91355084	-12.26277134	959568232
L	106.312885	-12.10662957	959568237
L	61	0	959568242
L	55.61899646	-8.060225378	959568247
L	30.54298267	1.867139448	959568251
L	45.15702322	1.970597428	959568256
L	86.44131772	-9.843708159	959568261
L	24.79823216	4.481928344	959568266
L	35.08728216	-8.906325296	959568271
L	86.6	0	959568276
L	32.67531254	2.857262797	959568280
L	30.72493084	-11.48122924	959568285
L	19.93598361	4.326263698	959568290
L	54.35810208	2.134651807	959568295
L	33.67985184	-7.926385056	959568300
L	26.16878632	-8.121245125	959568305
L	12.8034362	-6.590297532	959568310
L	44.38184911	-12.09344739	959568314
L	40.14496313	2.102839825	959568324
L	75.84654001	-14.39244136	959568334
L	40.55329188	1.946925267	959568344
L	35.15950429	1.687974616	959568353
L	44.95721338	1.96187797	959568363
L	30.15147767	1.711255142	959568395
L	33.92108173	-9.402138814	959568405
L	7.498315653	-7.49234692	959568414
L	10.23917779	2.742122947	959568419
L	95.06668009	-13.35388847	959568424
L	6.983286511	5.354783796	959568429
L	50.9301771	2.667781867	959568434
L	5.524912728	2.813421288	959568439
L	35.58851303	-9.364707148	959568444
L	15.16942324	4.419117389	959568451
L	20.84030746	-11.07436612	959568458
L	10.02213778	2.77790465	959568463
L	30.41478052	-8.573279781	959568468
L	21.5962065	4.195695985	959568473
L	16.50776529	-11.98556152	959568477
L	16.1498519	4.628421302	959568482
L	62.38516554	-1.36055884	959568594
L	144.0721793	-14.49990146	959568599
L	114.2615119	-13.01179814	959568604
L	40.93412532	2.323227179	959568609
L	154.7111867	-9.457732496	959568614
L	54.76665116	1.911523261	959568619
L	119.0314057	-16.72018119	959568623
L	134.67148	-9.412357628	959568628
L	102.9244491	-9.905442064	959568633
L	98.01088866	-12.46217092	959568638
L	78.4234431	-12.41465149	959568643
L	139.1402544	-8.505857483	959568648
L	41.34332024	2.165611163	959568653
L	109.1989615	-0.476231824	959568658
L	120.1439944	-3.668868963	959568662
L	70.19399189	0.918423798	959568667
L	101.4389879	-12.44876414	959568672
L	53.18735267	1.159963627	959568677
L	4.779550449	2.513144943	959568682
L	50.34351789	-9.325781791	959568687
L	81.86285613	-13.69207021	959568692
L	129.0015071	-10.14747063	959568696
L	38.53204544	-12.14254809	959568701
L	105.9154537	-12.06137115	959568706
L	60.59942372	-0.264282496	959568713
L	55.18770532	-8.243614572	959568721
L	30.14372799	1.842732396	959568730
L	44.75740354	1.953158512	959568740
L	86.04388638	-9.79844973	959568750
L	24.1277955	4.796820244	959568760
L	34.69957739	-8.807912862	959568791
L	86.4	0	959568801
L	32.27683311	2.822418129	959568811
L	29.68997455	-11.39058431	959568821
L	19.70241768	4.455865528	959568828
L	53.95841015	2.118955838	959568833
L	33.2560047	-7.979859104	959568837
L	25.71597903	-8.227297395	959568842
L	12.56844748	-6.608640405	959568847
L	43.94321951	-12.18004346	959568852
L	39.74551076	2.081916045	959568857
L	75.45355276	-14.31786913	959568862
L	40.15375205	1.927743738	959568867
L	44.35778387	1.935719597	959568871
L	29.72748225	2.077690795	959568876
L	33.53561489	-9.295296327	959568881
L	6.959484903	-7.456914233	959568886
L	9.805267222	2.810112934	959568891
L	94.67056892	-13.29824727	959568896
L	5.554886998	4.25948711	959568900
L	50.54178741	2.426463511	959568905
L	4.979114076	2.562893485	959568910
L	35.16095013	-9.416346724	959568915
L	14.78538721	4.307240999	959568925
L	19.97157628	-11.40772286	959568934
L	9.805267222	2.810112934	959568944
L	30.25914677	-8.387135192	959568954
L	21.2035482	4.119410603	959568964
L	16.98056044	-11.66278556	959568973
L	19.45405248	2.387434219	959568983
L	15.59238748	4.395162419	959568993
L	4.848222831	4.478251375	959568998
L	61.97877568	-1.622148206	959569096
L	143.6741899	-14.45984649	959569101
L	113.8640806	-12.96653971	959569106
L	40.534768	2.300561548	959569111
L	154.311932	-9.433325444	959569116
L	54.35810208	2.134651807	959569125
L	134.2724534	-9.384469161	959569135
L	102.7253689	-9.886282602	959569145
L	97.61408344	-12.41171679	959569154
L	78.02836279	-12.35210917	959569164
L	138.7409997	-8.481450431	959569196
L	40.94386787	2.144687383	959569206
L	109	0	959569216
L	119.9440876	-3.662764356	959569220
L	69.79402613	0.913190614	959569225
L	100.8434557	-12.37567942	959569230
L	52.98740022	1.155602861	959569235
L	49.95020916	-9.252924121	959569240
L	81.46833634	-13.62608433	959569245
L	128.5573987	-10.67685572	959569249
L	105.4646155	-12.47617281	959569254
L	60.19942752	-0.262538057	959569259
L	54.79209453	-8.184520561	959569264
L	29.73626056	1.948026595	959569269
L	44.35778387	1.935719597	959569274
L	85.68817518	-9.37958603	959569279
L	23.67170603	5.028949558	959569283
L	34.27356334	-8.859055018	959569288
L	86	0	959569293
L	31.83915565	3.204398113	959569298
L	29.41350087	-10.99117677	959569303
L	19.34538658	3.148970979	959569308
L	53.55871823	2.103259869	959569312
L	32.86704558	-7.886527418	959569320
L	25.29941215	-8.215822835	959569329
L	12.07146827	-6.687275511	959569339
L	43.55775268	-12.07320098	959569349
L	39.33669604	2.232564655	959569359
L	75.0605655	-14.24329689	959569368
L	39.75421223	1.908562208	959569378
L	43.95816419	1.918280682	959569388
L	29.30946143	2.305530421	959569395
L	33.15014805	-9.188453841	959569400
L	6.530898128	-7.572804608	959569405
L	9.576140625	2.880543479	959569410
L	94.21580894	-13.65362021	959569415
L	4.084737339	3.217906287	959569420
L	50.14224759	2.407281981	959569424
L	4.286542692	2.574014714	959569429
L	34.81484971	-9.161126558	959569434
L	14.41951062	4.13251902	959569439
L	20.59388949	-11.52613186	959569444
L	9.396839652	2.781978533	959569449
L	29.87367993	-8.280292705	959569456
L	20.95202607	4.355755223	959569461
L	17.83334965	-11.46349162	959569466
L	19.23419831	2.530931742	959569470
L	15.24420035	4.153836278	959569475
L	21.01692024	-11.16821668	959569480
L	11.92514752	-6.538413924	959569487
L	61.58535573	-1.343115778	959569598
L	143.2762004	-14.41979151	959569603
L	113.6653649	-12.9439105	959569608
L	40.12509488	2.452908686	959569613
L	153.9126774	-9.408918392	959569618
L	53.95841015	2.118955838	959569623
L	102.5262887	-9.867123139	959569628
L	97.21727823	-12.36126265	959569632
L	77.63328247	-12.28956684	959569637
L	138.3035475	-9.060284765	959569642
L	40.5444155	2.123763604	959569647
L	108.6	0	959569652
L	119.544274	-3.650555141	959569657
L	69.39406036	0.90795743	959569661
L	100.39172	-12.76489572	959569666
L	52.58749531	1.14688133	959569671
L	49.55690043	-9.180066451	959569676
L	81.07381655	-13.56009845	959569681
L	58.78602138	1.282065061	959569686
L	128.1587711	-10.64374919	959569691
L	105.0673853	-12.42918158	959569696
L	59.79943132	-0.260793618	959569700
L	54.36053067	-8.362577637	959569705
L	29.33711613	1.921878587	959569710
L	43.95816419	1.918280682	959569715
L	85.29055024	-9.336061269	959569725
L	23.28043816	4.945826424	959569734
L	33.92416784	-8.611087993	959569744
L	85.4	0	959569754
L	31.39707632	3.575415837	959569764
L	18.75318086	3.052573908	959569774
L	53.16762484	1.855712363	959569783
L	32.44379072	-7.934761717	959569793
L	11.43328685	-6.596965355	959569803
L	43.11968883	-12.15452323	959569808
L	38.93733872	2.209899024	959569813
L	74.66757825	-14.16872466	959569817
L	39.35467241	1.889380678	959569822
L	43.54984054	2.09078674	959569827
L	32.76468122	-9.081611354	959569832
L	6.203919379	-7.58626287	959569837
L	9.168625865	2.845399752	959569842
L	93.8199442	-13.59625206	959569849
L	49.74270777	2.388100451	959569854
L	34.42801804	-9.059336263	959569859
L	14.08641298	3.838355042	959569864
L	8.977612826	2.78612059	959569868
L	29.48821309	-8.173450219	959569873
L	20.52233607	4.453506748	959569878
L	18.91000081	-11.24330331	959569883
L	18.8266277	2.560876691	959569888
L	14.71633228	3.80388803	959569892
L	11.57720217	-6.747472846	959569897
L	61.17904955	-1.601217261	959570098
L	142.9395637	-13.75649401	959570103
L	113.0692179	-12.87602286	959570107
L	39.7258402	2.428501634	959570112
L	153.3137954	-9.372307815	959570120
L	53.55871823	2.103259869	959570129
L	102.3272086	-9.847963677	959570139
L	96.82047301	-12.31080852	959570149
L	77.23820215	-12.22702452	959570158
L	137.904403	-9.034136757	959570168
L	40.13541068	2.277895917	959570178
L	108.2	0	959570188
L	146.0621266	-14.70017634	959570195
L	119.3443672	-3.644450534	959570200
L	68.99409459	0.902724246	959570205
L	99.99491475	-12.71444159	959570210
L	52.1875904	1.138159799	959570215
L	49.12340674	-9.321529381	959570220
L	80.67929676	-13.49411257	959570224
L	58.38611647	1.27334353	959570229
L	127.7601435	-10.61064266	959570234
L	104.6701551	-12.38219034	959570239
L	59.39943513	-0.259049179	959570246
L	53.96518136	-8.301758891	959570251
L	28.93797169	1.895730579	959570256
L	43.55854452	1.900841766	959570261
L	84.8929253	-9.292536508	959570266
L	22.88917029	4.862703291	959570271
L	33.53646306	-8.512675559	959570275
L	84.99919168	0.370693269	959570280
L	30.98395482	3.665316306	959570288
L	18.3837431	2.82807171	959570293
L	52.76786827	1.841759638	959570297
L	32.05524233	-7.839734631	959570302
L	11.17409139	-6.643770137	959570307
L	42.68175144	-12.2322563	959570312
L	38.52807618	2.35528048	959570319
L	74.2124187	-14.41793711	959570329
L	38.95513259	1.870199149	959570339
L	43.15030072	2.071605211	959570348
L	32.37921438	-8.974768868	959570358
L	5.693255182	-7.479762392	959570390
L	8.750172623	2.841562785	959570400
L	93.42407946	-13.53888391	959570409
L	49.14339804	2.359328157	959570417
L	34.04118638	-8.957545968	959570422
L	13.73252405	3.613555476	959570427
L	10.24683024	-8.000154372	959570431
L	8.559951479	2.779789681	959570436
L	29.10274626	-8.066607732	959570441
L	20.09256456	4.544100489	959570446
L	18.14791027	3.035350505	959570451
L	14.5548853	3.627025504	959570455
L	60.77918648	-1.590751789	959570603
L	142.5414034	-13.71817508	959570608
L	112.6717865	-12.83076443	959570613
L	39.32658553	2.404094583	959570618
L	152.8723194	-10.01468706	959570622
L	53.1590263	2.0875639	959570627
L	102.0842928	-10.27410145	959570632
L	96.42366779	-12.26035439	959570637
L	76.84312183	-12.1644822	959570642
L	137.5052586	-9.007988749	959570647
L	39.73605336	2.255230286	959570651
L	107.6	0	959570656
L	145.8631318	-14.68014886	959570661
L	119.3591261	-3.12394348	959570666
L	68.59412883	0.897491062	959570671
L	99.59810953	-12.66398745	959570676
L	51.7876855	1.129438268	959570681
L	48.73041949	-9.246957146	959570686
L	80.22545213	-13.77812872	959570690
L	57.78625911	1.260261234	959570695
L	127.3615159	-10.57753613	959570700
L	104.2729249	-12.33519911	959570705
L	58.99943893	-0.25730474	959570710
L	53.56983205	-8.240940144	959570715
L	28.53040243	1.994025394	959570724
L	43.15892484	1.883402851	959570734
L	84.49530035	-9.249011747	959570744
L	22.51853269	4.681419165	959570754
L	33.14875829	-8.414263125	959570763
L	84.39919739	0.368076611	959570795
L	30.60221363	3.48489898	959570805
L	52.36811169	1.827806913	959570815
L	31.63261738	-7.882735428	959570822
L	10.71630024	-6.627285208	959570827
L	42.24396346	-12.30640286	959570832
L	38.32844884	2.343076954	959570837
